country;variable;percentile;year;value;age;pop
QR-MER;mgdpro999i;p0p100;1966;531651469248.0;999;i
QR-MER;mgdpro999i;p0p100;1967;550347062912.0;999;i
QR-MER;mgdpro999i;p0p100;1968;587084088000.0;999;i
QR-MER;mgdpro999i;p0p100;1969;625104416000.0;999;i
QR-MER;mgdpro999i;p0p100;1970;668551035136.0;999;i
QR-MER;mgdpro999i;p0p100;1971;712454374272.0;999;i
QR-MER;mgdpro999i;p0p100;1972;760226766080.0;999;i
QR-MER;mgdpro999i;p0p100;1973;829290377472.0;999;i
QR-MER;mgdpro999i;p0p100;1974;880725171456.0;999;i
QR-MER;mgdpro999i;p0p100;1975;907837533184.0;999;i
QR-MER;mgdpro999i;p0p100;1976;967452878848.0;999;i
QR-MER;mgdpro999i;p0p100;1977;1018459940608.0;999;i
QR-MER;mgdpro999i;p0p100;1978;1049317256448.0;999;i
QR-MER;mgdpro999i;p0p100;1979;1111389510912.0;999;i
QR-MER;mgdpro999i;p0p100;1980;1167555638272.0;999;i
QR-MER;mgdpro999i;p0p100;1981;1144138713216.0;999;i
QR-MER;mgdpro999i;p0p100;1982;1135601132032.0;999;i
QR-MER;mgdpro999i;p0p100;1983;1108555128960.0;999;i
QR-MER;mgdpro999i;p0p100;1984;1149943717760.0;999;i
QR-MER;mgdpro999i;p0p100;1985;1194592622976.0;999;i
QR-MER;mgdpro999i;p0p100;1986;1276679865088.0;999;i
QR-MER;mgdpro999i;p0p100;1987;1326651418368.0;999;i
QR-MER;mgdpro999i;p0p100;1988;1339554618496.0;999;i
QR-MER;mgdpro999i;p0p100;1989;1336247097984.0;999;i
QR-MER;mgdpro999i;p0p100;1990;1317989428352.0;999;i
QR-MER;mgdpro999i;p0p100;1991;1369073254784.0;999;i
QR-MER;mgdpro999i;p0p100;1992;1405519416192.0;999;i
QR-MER;mgdpro999i;p0p100;1993;1470163424640.0;999;i
QR-MER;mgdpro999i;p0p100;1994;1539405032704.0;999;i
QR-MER;mgdpro999i;p0p100;1995;1593167471360.0;999;i
QR-MER;mgdpro999i;p0p100;1996;1631981977984.0;999;i
QR-MER;mgdpro999i;p0p100;1997;1711173595904.0;999;i
QR-MER;mgdpro999i;p0p100;1998;1729096051584.0;999;i
QR-MER;mgdpro999i;p0p100;1999;1705702642688.0;999;i
QR-MER;mgdpro999i;p0p100;2000;1782555463808.0;999;i
QR-MER;mgdpro999i;p0p100;2001;1799233165568.0;999;i
QR-MER;mgdpro999i;p0p100;2002;1793182683904.0;999;i
QR-MER;mgdpro999i;p0p100;2003;1819444917760.0;999;i
QR-MER;mgdpro999i;p0p100;2004;1978483559552.0;999;i
QR-MER;mgdpro999i;p0p100;2005;2082575552128.0;999;i
QR-MER;mgdpro999i;p0p100;2006;2201736791424.0;999;i
QR-MER;mgdpro999i;p0p100;2007;2343197781248.0;999;i
QR-MER;mgdpro999i;p0p100;2008;2470442645248.0;999;i
QR-MER;mgdpro999i;p0p100;2009;2445964081152.0;999;i
QR-MER;mgdpro999i;p0p100;2010;2610736808960.0;999;i
QR-MER;mgdpro999i;p0p100;2011;2750528562432.0;999;i
QR-MER;mgdpro999i;p0p100;2012;2831344969984.0;999;i
QR-MER;mgdpro999i;p0p100;2013;2932753265408.0;999;i
QR-MER;mgdpro999i;p0p100;2014;2940441745664.0;999;i
QR-MER;mgdpro999i;p0p100;2015;2899060015872.0;999;i
QR-MER;mgdpro999i;p0p100;2016;2808600666368.0;999;i
QR-MER;mgdpro999i;p0p100;2017;2811176292096.0;999;i
QR-MER;mgdpro999i;p0p100;2018;2805861267968.0;999;i
QR-MER;mgdpro999i;p0p100;2019;2782012850944.0;999;i
QR-MER;mgdpro999i;p0p100;2020;2585444292096.0;999;i
QR-MER;mgdpro999i;p0p100;2021;2609971643136.0;999;i
QR-MER;wwealp999i;p0p100;1995;2.08080244064331;999;i
QR-MER;wwealp999i;p0p100;1996;2.11775302886963;999;i
QR-MER;wwealp999i;p0p100;1997;2.15769577026367;999;i
QR-MER;wwealp999i;p0p100;1998;2.19675850868225;999;i
QR-MER;wwealp999i;p0p100;1999;2.23639941215515;999;i
QR-MER;wwealp999i;p0p100;2000;2.23137784004211;999;i
QR-MER;wwealp999i;p0p100;2001;2.30704879760742;999;i
QR-MER;wwealp999i;p0p100;2002;2.27249383926392;999;i
QR-MER;wwealp999i;p0p100;2003;2.27454805374146;999;i
QR-MER;wwealp999i;p0p100;2004;2.33447885513306;999;i
QR-MER;wwealp999i;p0p100;2005;2.37873005867004;999;i
QR-MER;wwealp999i;p0p100;2006;2.39502620697021;999;i
QR-MER;wwealp999i;p0p100;2007;2.4779064655304;999;i
QR-MER;wwealp999i;p0p100;2008;2.54327058792114;999;i
QR-MER;wwealp999i;p0p100;2009;2.7520489692688;999;i
QR-MER;wwealp999i;p0p100;2010;2.8349232673645;999;i
QR-MER;wwealp999i;p0p100;2011;2.91324281692505;999;i
QR-MER;wwealp999i;p0p100;2012;2.98389983177185;999;i
QR-MER;wwealp999i;p0p100;2013;2.98970484733581;999;i
QR-MER;wwealp999i;p0p100;2014;3.04216289520264;999;i
QR-MER;wwealp999i;p0p100;2015;3.0389358997345;999;i
QR-MER;wwealp999i;p0p100;2016;2.99853324890137;999;i
QR-MER;wwealp999i;p0p100;2017;2.9475679397583;999;i
QR-MER;wwealp999i;p0p100;2018;2.90197372436523;999;i
QR-MER;wwealp999i;p0p100;2019;2.92266702651977;999;i
QR-MER;wwealp999i;p0p100;2020;2.97967338562012;999;i
QR-MER;wwealp999i;p0p100;2021;2.95643091201782;999;i
QR-MER;wwealn999i;p0p100;1995;2.3756787776947;999;i
QR-MER;wwealn999i;p0p100;1996;2.42607975006104;999;i
QR-MER;wwealn999i;p0p100;1997;2.48264884948731;999;i
QR-MER;wwealn999i;p0p100;1998;2.53288435935974;999;i
QR-MER;wwealn999i;p0p100;1999;2.57909488677979;999;i
QR-MER;wwealn999i;p0p100;2000;2.59787201881409;999;i
QR-MER;wwealn999i;p0p100;2001;2.69102358818054;999;i
QR-MER;wwealn999i;p0p100;2002;2.66119074821472;999;i
QR-MER;wwealn999i;p0p100;2003;2.65977239608765;999;i
QR-MER;wwealn999i;p0p100;2004;2.76046299934387;999;i
QR-MER;wwealn999i;p0p100;2005;2.85671591758728;999;i
QR-MER;wwealn999i;p0p100;2006;2.92918729782104;999;i
QR-MER;wwealn999i;p0p100;2007;3.03248882293701;999;i
QR-MER;wwealn999i;p0p100;2008;3.10225057601929;999;i
QR-MER;wwealn999i;p0p100;2009;3.25279188156128;999;i
QR-MER;wwealn999i;p0p100;2010;3.29125785827637;999;i
QR-MER;wwealn999i;p0p100;2011;3.34807300567627;999;i
QR-MER;wwealn999i;p0p100;2012;3.410973072052;999;i
QR-MER;wwealn999i;p0p100;2013;3.42428612709045;999;i
QR-MER;wwealn999i;p0p100;2014;3.46409702301025;999;i
QR-MER;wwealn999i;p0p100;2015;3.43124198913574;999;i
QR-MER;wwealn999i;p0p100;2016;3.35089468955994;999;i
QR-MER;wwealn999i;p0p100;2017;3.25735783576965;999;i
QR-MER;wwealn999i;p0p100;2018;3.19043207168579;999;i
QR-MER;wwealn999i;p0p100;2019;3.1818995475769;999;i
QR-MER;wwealn999i;p0p100;2020;3.22334265708923;999;i
QR-MER;wwealn999i;p0p100;2021;3.16539883613586;999;i
QR-MER;mnweal999i;p0p100;1995;3384463608832.0;999;i
QR-MER;mnweal999i;p0p100;1996;3529533163008.0;999;i
QR-MER;mnweal999i;p0p100;1997;3775905827072.0;999;i
QR-MER;mnweal999i;p0p100;1998;3886755863552.0;999;i
QR-MER;mnweal999i;p0p100;1999;3873920866816.0;999;i
QR-MER;mnweal999i;p0p100;2000;4086058923520.0;999;i
QR-MER;mnweal999i;p0p100;2001;4262527180544.0;999;i
QR-MER;mnweal999i;p0p100;2002;4168873625600.0;999;i
QR-MER;mnweal999i;p0p100;2003;4204918516224.0;999;i
QR-MER;mnweal999i;p0p100;2004;4750306546688.0;999;i
QR-MER;mnweal999i;p0p100;2005;5200193860096.0;999;i
QR-MER;mnweal999i;p0p100;2006;5616789332480.0;999;i
QR-MER;mnweal999i;p0p100;2007;6203055065600.0;999;i
QR-MER;mnweal999i;p0p100;2008;6723790234624.0;999;i
QR-MER;mnweal999i;p0p100;2009;6911640371712.0;999;i
QR-MER;mnweal999i;p0p100;2010;7432010578432.0;999;i
QR-MER;mnweal999i;p0p100;2011;7977045193728.0;999;i
QR-MER;mnweal999i;p0p100;2012;8395567200256.0;999;i
QR-MER;mnweal999i;p0p100;2013;8811988713472.0;999;i
QR-MER;mnweal999i;p0p100;2014;8917375446016.0;999;i
QR-MER;mnweal999i;p0p100;2015;8715857266176.0;999;i
QR-MER;mnweal999i;p0p100;2016;8213790321664.0;999;i
QR-MER;mnweal999i;p0p100;2017;7981598231552.0;999;i
QR-MER;mnweal999i;p0p100;2018;7758823993856.0;999;i
QR-MER;mnweal999i;p0p100;2019;7631359747584.0;999;i
QR-MER;mnweal999i;p0p100;2020;7146666036224.0;999;i
QR-MER;mnweal999i;p0p100;2021;7113210207232.0;999;i
QR-MER;mpweal999i;p0p100;1995;2964373828096.0;999;i
QR-MER;mpweal999i;p0p100;1996;3080970197504.0;999;i
QR-MER;mpweal999i;p0p100;1997;3281678622208.0;999;i
QR-MER;mpweal999i;p0p100;1998;3370964985088.0;999;i
QR-MER;mpweal999i;p0p100;1999;3359176068608.0;999;i
QR-MER;mpweal999i;p0p100;2000;3509619342336.0;999;i
QR-MER;mpweal999i;p0p100;2001;3654318607872.0;999;i
QR-MER;mpweal999i;p0p100;2002;3559962832384.0;999;i
QR-MER;mpweal999i;p0p100;2003;3595905145344.0;999;i
QR-MER;mpweal999i;p0p100;2004;4017257370880.0;999;i
QR-MER;mpweal999i;p0p100;2005;4330096843776.0;999;i
