country;variable;percentile;year;value;age;pop
OH-MER;wwealp999i;p0p100;2011;2.00935983657837;999;i
OH-MER;wwealp999i;p0p100;2012;2.03504633903503;999;i
OH-MER;wwealp999i;p0p100;2013;2.04567122459412;999;i
OH-MER;wwealp999i;p0p100;2014;2.06828904151917;999;i
OH-MER;wwealp999i;p0p100;2015;2.09358429908752;999;i
OH-MER;wwealp999i;p0p100;2016;2.14068031311035;999;i
OH-MER;wwealp999i;p0p100;2017;2.1772665977478;999;i
OH-MER;wwealp999i;p0p100;2018;2.20259809494019;999;i
OH-MER;wwealp999i;p0p100;2019;2.2554771900177;999;i
OH-MER;wwealp999i;p0p100;2020;2.32663917541504;999;i
OH-MER;wwealp999i;p0p100;2021;2.36472296714783;999;i
OH-MER;wwealn999i;p0p100;1995;1.58205103874206;999;i
OH-MER;wwealn999i;p0p100;1996;1.64072012901306;999;i
OH-MER;wwealn999i;p0p100;1997;1.69893085956574;999;i
OH-MER;wwealn999i;p0p100;1998;1.73403131961823;999;i
OH-MER;wwealn999i;p0p100;1999;1.75009083747864;999;i
OH-MER;wwealn999i;p0p100;2000;1.79977214336395;999;i
OH-MER;wwealn999i;p0p100;2001;1.82823050022125;999;i
OH-MER;wwealn999i;p0p100;2002;1.82808232307434;999;i
OH-MER;wwealn999i;p0p100;2003;1.90775918960571;999;i
OH-MER;wwealn999i;p0p100;2004;1.94618213176727;999;i
OH-MER;wwealn999i;p0p100;2005;1.99470615386963;999;i
OH-MER;wwealn999i;p0p100;2006;2.04088163375854;999;i
OH-MER;wwealn999i;p0p100;2007;2.08088827133179;999;i
OH-MER;wwealn999i;p0p100;2008;2.09168553352356;999;i
OH-MER;wwealn999i;p0p100;2009;2.08354091644287;999;i
OH-MER;wwealn999i;p0p100;2010;2.10970377922058;999;i
OH-MER;wwealn999i;p0p100;2011;2.14290428161621;999;i
OH-MER;wwealn999i;p0p100;2012;2.15660667419434;999;i
OH-MER;wwealn999i;p0p100;2013;2.16755270957947;999;i
OH-MER;wwealn999i;p0p100;2014;2.19807434082031;999;i
OH-MER;wwealn999i;p0p100;2015;2.21325969696045;999;i
OH-MER;wwealn999i;p0p100;2016;2.24237370491028;999;i
OH-MER;wwealn999i;p0p100;2017;2.26972985267639;999;i
OH-MER;wwealn999i;p0p100;2018;2.27865386009216;999;i
OH-MER;wwealn999i;p0p100;2019;2.31208872795105;999;i
OH-MER;wwealn999i;p0p100;2020;2.35591650009155;999;i
OH-MER;wwealn999i;p0p100;2021;2.35825943946838;999;i
OH-MER;mndpro999i;p0p100;1960;712368320.0;999;i
OH-MER;mndpro999i;p0p100;1961;737861376.0;999;i
OH-MER;mndpro999i;p0p100;1962;765075008.0;999;i
OH-MER;mndpro999i;p0p100;1963;816404352.0;999;i
OH-MER;mndpro999i;p0p100;1964;858182784.0;999;i
OH-MER;mndpro999i;p0p100;1965;831580992.0;999;i
OH-MER;mndpro999i;p0p100;1966;829331648.0;999;i
OH-MER;mndpro999i;p0p100;1967;946630848.0;999;i
OH-MER;mndpro999i;p0p100;1968;1023288704.0;999;i
OH-MER;mndpro999i;p0p100;1969;1046750272.0;999;i
OH-MER;mndpro999i;p0p100;1970;2533714117.0;999;i
OH-MER;mndpro999i;p0p100;1971;2676439978.0;999;i
OH-MER;mndpro999i;p0p100;1972;2740783876.0;999;i
OH-MER;mndpro999i;p0p100;1973;3062892116.0;999;i
OH-MER;mndpro999i;p0p100;1974;3293038479.0;999;i
OH-MER;mndpro999i;p0p100;1975;3246298143.0;999;i
OH-MER;mndpro999i;p0p100;1976;3282480274.0;999;i
OH-MER;mndpro999i;p0p100;1977;3409760854.0;999;i
OH-MER;mndpro999i;p0p100;1978;3533840663.0;999;i
OH-MER;mndpro999i;p0p100;1979;3859936799.0;999;i
OH-MER;mndpro999i;p0p100;1980;3745290713.0;999;i
OH-MER;mndpro999i;p0p100;1981;3848993981.0;999;i
OH-MER;mndpro999i;p0p100;1982;3721878915.0;999;i
OH-MER;mndpro999i;p0p100;1983;3708365060.0;999;i
OH-MER;mndpro999i;p0p100;1984;3951346129.0;999;i
OH-MER;mndpro999i;p0p100;1985;3886345084.0;999;i
OH-MER;mndpro999i;p0p100;1986;4076185619.0;999;i
OH-MER;mndpro999i;p0p100;1987;3973105090.0;999;i
OH-MER;mndpro999i;p0p100;1988;4016433126.0;999;i
OH-MER;mndpro999i;p0p100;1989;4186931882.0;999;i
OH-MER;mndpro999i;p0p100;1990;4329057000.0;999;i
OH-MER;mndpro999i;p0p100;1991;4310357198.0;999;i
